Block no.	Time(microsecs)
==========================================
1872		1.886852
1873		1.175416
1874		1.167276
1875		1.22914
1876		1.128204
1877		1.198208
1878		1.157508
1879		1.199836
1880		1.118436
1881		1.142856
1882		1.23728
1883		1.129832
1884		1.136344
1885		1.103784
1886		1.950344
1887		1.137972
1888		1.134716
1889		1.077736
1890		1.10704
1891		1.12332
1892		1.092388
1893		1.095644
1894		1.16402
1895		1.113552
1896		1.084248
1897		1.157508
1898		1.146112
1899		1.157508
1900		2.106632
1901		1.134716
1902		1.118436
1903		1.09076
1904		1.116808
1905		1.146112
1906		1.137972
1907		1.225884
1908		1.10704
1909		1.17216
1910		1.085876
1911		1.097272
1912		1.15588
1913		1.16402
1914		1.950344
1915		1.09076
1916		1.092388
1917		1.111924
1918		1.113552
1919		1.121692
1920		1.144484
1921		1.11518
1922		1.128204
1923		1.097272
1924		1.116808
1925		1.221
1926		1.133088
1927		1.165648
1928		1.930808
1929		1.393568
1930		1.14774
1931		1.121692
1932		1.168904
1933		1.304028
1934		1.1396
1935		1.11518
1936		1.17216
1937		1.136344
1938		1.159136
1939		1.126576
1940		1.216116
1941		1.110296
1942		1.899876
1943		1.113552
1944		1.105412
1945		1.072852
1946		1.126576
1947		1.103784
1948		1.124948
1949		1.417988
1950		1.720796
1951		1.13146
1952		1.173788
1953		1.116808
1954		1.1396
1955		1.160764
1956		1.93732
1957		1.13146
1958		1.154252
1959		1.137972
1960		1.085876
1961		1.136344
1962		1.121692
1963		1.076108
1964		1.157508
1965		1.06634
1966		1.1803
1967		1.110296
1968		1.118436
1969		1.097272
1970		1.908016
1971		1.167276
1972		1.094016
1973		1.084248
1974		1.11518
1975		1.12332
1976		1.102156
1977		1.11518
1978		1.1396
1979		1.17216
1980		1.167276
1981		1.111924
1982		1.162392
1983		1.124948
1984		1.908016
1985		1.295888
1986		1.110296
1987		1.141228
1988		1.308912
1989		1.152624
1990		1.108668
1991		1.1803
1992		1.129832
1993		1.35124
1994		1.398452
1995		1.305656
1996		1.20472
1997		1.199836
1998		2.142448
1999		1.224256
2000		1.225884
2001		1.295888
2002		1.247048
2003		1.264956
2004		1.276352
2005		1.331704
2006		1.284492
2007		1.216116
2008		1.20472
2009		1.133088
2010		1.113552
2011		1.190068
2012		1.987788
2013		1.17216
2014		1.1396
2015		1.191696
2016		1.232396
2017		1.064712
2018		1.105412
2019		1.105412
2020		1.128204
2021		1.094016
2022		1.134716
2023		1.442408
2024		1.102156
2025		1.178672
2026		2.01058
2027		1.149368
2028		1.13146
2029		1.116808
2030		1.11518
2031		1.453804
2032		1.1396
2033		1.168904
2034		1.100528
2035		1.11518
2036		1.137972
2037		1.1396
2038		1.251932
2039		1.077736
2040		1.886852
2041		1.14774
2042		1.13146
2043		1.1396
2044		1.108668
2045		1.177044
2046		1.100528
2047		1.080992
2048		1.07448
2049		1.356124
2050		1.203092
2051		1.264956
2052		1.126576
2053		1.116808
2054		1.992672
2055		1.134716
2056		1.133088
2057		1.128204
2058		1.110296
2059		1.1396
2060		1.0989
2061		1.079364
2062		1.11518
2063		1.2617
2064		1.14774
2065		1.120064
2066		1.16402
2067		1.206348
2068		2.08384
2069		1.201464
2070		1.191696
2071		1.10704
2072		1.136344
2073		1.146112
2074		1.11518
2075		1.120064
2076		1.168904
2077		1.175416
2078		1.17216
2079		1.165648
2080		1.116808
2081		1.170532
2082		1.886852
2083		1.181928
2084		1.121692
2085		1.17216
2086		1.100528
2087		1.120064
2088		1.165648
2089		1.120064
2090		1.116808
2091		1.1396
2092		1.136344
2093		1.141228
2094		1.12332
2095		1.160764
2096		1.83964
2097		1.141228
2098		1.21286
2099		1.102156
2100		1.121692
2101		1.097272
2102		1.121692
2103		1.232396
2104		1.118436
2105		1.133088
2106		1.162392
2107		1.126576
2108		1.177044
2109		1.118436
2110		1.951972
2111		1.221
2112		1.26984
2113		1.181928
2114		1.14774
2115		1.118436
2116		1.129832
2117		1.113552
2118		1.17216
2119		1.105412
2120		1.072852
2121		1.136344
2122		1.129832
2123		1.194952
2124		1.883596
2125		1.120064
2126		1.150996
2127		1.126576
2128		1.103784
2129		1.144484
2130		1.121692
2131		1.141228
2132		1.39194
2133		1.190068
2134		1.07448
2135		1.157508
2136		1.108668
2137		1.12332
2138		1.966624
2139		1.100528
2140		1.17216
2141		1.374032
2142		1.089132
2143		1.177044
2144		1.094016
2145		1.136344
2146		1.167276
2147		1.175416
2148		1.079364
2149		1.12332
2150		1.129832
2151		1.089132
2152		1.90476
2153		1.10704
2154		1.12332
2155		1.201464
2156		1.043548
2157		1.134716
2158		1.094016
2159		1.15588
2160		1.1803
2161		1.13146
2162		1.105412
2163		1.07448
2164		1.11518
2165		1.142856
2166		1.901504
2167		1.149368
2168		1.183556
2169		1.191696
2170		1.199836
2171		1.154252
2172		1.13146
2173		1.094016
2174		1.181928
2175		1.146112
2176		1.110296
2177		1.167276
2178		1.121692
2179		1.10704
2180		1.989416
2181		1.141228
2182		1.160764
2183		1.31054
2184		1.108668
2185		1.116808
2186		1.128204
2187		1.134716
2188		1.1396
2189		1.100528
2190		1.227512
2191		1.094016
2192		1.087504
2193		1.191696
2194		2.012208
2195		1.154252
2196		1.271468
2197		1.100528
2198		1.178672
2199		1.146112
2200		1.077736
2201		1.19658
2202		1.152624
2203		1.092388
2204		1.110296
2205		1.714284
2206		1.160764
2207		1.168904
2208		1.893364
2209		1.13146
2210		1.110296
2211		1.097272
2212		1.191696
2213		1.080992
2214		1.154252
2215		1.134716
2216		1.141228
2217		1.134716
2218		1.209604
2219		1.113552
2220		1.152624
2221		1.09076
2222		1.999184
2223		1.134716
2224		1.152624
2225		1.110296
2226		1.133088
2227		1.141228
2228		1.175416
2229		1.152624
2230		1.160764
2231		1.1803
2232		1.085876
2233		1.372404
2234		1.339844
2235		1.22914
2236		2.288968
2237		1.328448
2238		1.4652
2239		1.27798
2240		1.209604
2241		1.3431
2242		1.225884
2243		1.37566
2244		1.20472
2245		1.347984
2246		1.256816
2247		1.28612
2248		1.207976
2249		1.185184
2250		2.168496
2251		1.217744
2252		1.13146
2253		1.307284
2254		1.108668
2255		1.250304
2256		1.10704
2257		1.116808
2258		1.110296
2259		1.1396
2260		1.168904
2261		1.181928
2262		1.154252
2263		1.234024
2264		2.175008
2265		1.14774
2266		1.120064
2267		1.268212
2268		1.11518
2269		1.128204
2270		1.27798
2271		1.126576
2272		1.181928
2273		1.227512
2274		1.116808
2275		1.126576
2276		1.15588
2277		1.185184
2278		1.935692
2279		1.134716
2280		1.09076
2281		1.152624
2282		1.17216
2283		1.152624
2284		1.11518
2285		1.136344
2286		1.186812
2287		1.103784
2288		1.162392
2289		1.142856
2290		1.177044
2291		1.198208
2292		1.899876
2293		1.0989
2294		1.137972
2295		1.10704
2296		1.168904
2297		1.118436
2298		1.173788
2299		1.22914
2300		1.118436
2301		1.126576
2302		1.10704
2303		1.102156
2304		1.108668
2305		1.177044
2306		1.947088
2307		1.144484
2308		1.129832
2309		1.1396
2310		1.12332
2311		1.173788
2312		1.1396
2313		1.121692
2314		1.146112
2315		1.105412
2316		1.154252
2317		1.097272
2318		1.097272
2319		1.137972
2320		2.04314
2321		1.17216
2322		1.108668
2323		1.152624
2324		1.072852
2325		1.137972
2326		1.333332
2327		1.185184
2328		1.116808
2329		1.191696
2330		1.14774
2331		1.142856
2332		1.129832
2333		1.238908
2334		1.88848
2335		1.238908
2336		1.136344
2337		1.157508
2338		1.142856
2339		1.124948
2340		1.190068
2341		1.15588
2342		1.185184
2343		1.121692
2344		1.198208
2345		1.271468
2346		1.157508
2347		1.16402
2348		1.909644
2349		1.149368
2350		1.120064
2351		1.1803
2352		1.111924
2353		1.183556
2354		1.111924
2355		1.150996
2356		1.116808
2357		1.128204
2358		1.126576
2359		1.105412
2360		1.097272
2361		1.100528
2362		1.963368
2363		1.110296
2364		1.09076
2365		1.21286
2366		1.124948
2367		1.159136
2368		1.121692
2369		1.32682
2370		1.10704
2371		1.178672
2372		1.120064
2373		1.103784
2374		1.209604
2375		1.183556
2376		1.943832
2377		1.141228
2378		1.144484
2379		1.095644
2380		1.263328
2381		1.08262
2382		1.102156
2383		1.142856
2384		1.175416
2385		1.31868
2386		1.103784
2387		1.157508
2388		1.17216
2389		1.328448
2390		1.938948
2391		1.085876
2392		1.076108
2393		1.16402
2394		1.157508
2395		1.227512
2396		1.129832
2397		1.128204
2398		1.152624
2399		1.165648
2400		1.116808
2401		1.12332
2402		1.121692
2403		1.113552
2404		2.111516
2405		1.11518
2406		1.129832
2407		1.105412
2408		1.149368
2409		1.154252
2410		1.186812
2411		1.110296
2412		1.07448
2413		1.11518
2414		1.118436
2415		1.069596
2416		1.0989
2417		1.097272
2418		1.932436
2419		1.113552
2420		1.128204
2421		1.09076
2422		1.116808
2423		1.103784
2424		1.403336
2425		1.214488
2426		1.141228
2427		1.092388
2428		1.126576
2429		1.064712
2430		1.11518
2431		1.256816
2432		1.894992
2433		1.466828
2434		1.243792
2435		1.18844
2436		1.17216
2437		1.193324
2438		1.094016
2439		1.181928
2440		1.134716
2441		1.217744
2442		1.11518
2443		1.175416
2444		1.14774
2445		1.199836
2446		1.927552
2447		1.203092
2448		1.076108
2449		1.19658
2450		1.09076
2451		1.18844
2452		1.124948
2453		1.35938
2454		1.19658
2455		1.089132
2456		1.105412
2457		1.071224
2458		1.116808
2459		1.103784
2460		1.92104
2461		1.21286
2462		1.12332
2463		1.108668
2464		1.120064
2465		1.165648
2466		1.2617
2467		1.157508
2468		1.12332
2469		1.142856
2470		1.126576
2471		1.7908
2472		1.141228
2473		1.126576
2474		2.178264
2475		1.201464
2476		1.207976
2477		1.1803
2478		1.203092
2479		1.291004
2480		1.206348
2481		1.21286
2482		1.20472
2483		1.181928
2484		1.24542
2485		1.177044
2486		1.235652
2487		1.3024
2488		2.113144
2489		1.776148
2490		1.271468
2491		1.18844
2492		1.190068
2493		1.178672
2494		1.175416
2495		1.374032
2496		1.234024
2497		1.320308
2498		1.222628
2499		1.190068
2500		1.21286
2501		1.238908
2502		1.9536
2503		1.116808
2504		1.0989
2505		1.300772
2506		1.199836
2507		1.167276
2508		1.136344
2509		1.273096
2510		1.137972
2511		1.134716
2512		1.129832
2513		1.13146
2514		1.10704
2515		1.06634
2516		1.885224
2517		1.087504
2518		1.40008
2519		1.111924
2520		1.137972
2521		1.183556
2522		1.120064
2523		1.175416
2524		1.118436
2525		1.185184
2526		1.110296
2527		1.168904
2528		1.190068
2529		1.111924
2530		2.12454
2531		1.126576
2532		1.144484
2533		1.1396
2534		1.120064
2535		1.100528
2536		1.071224
2537		1.149368
2538		1.173788
2539		1.349612
2540		1.190068
2541		1.111924
2542		1.10704
2543		1.186812
2544		1.94546
2545		1.136344
2546		1.194952
2547		1.150996
2548		1.458688
2549		1.1396
2550		1.134716
2551		1.105412
2552		1.167276
2553		1.14774
2554		1.110296
2555		1.209604
2556		1.1396
2557		1.126576
2558		2.354088
2559		1.100528
2560		1.10704
2561		1.268212
2562		1.167276
2563		1.118436
2564		1.126576
2565		1.1396
2566		1.185184
2567		1.128204
2568		1.177044
2569		1.097272
2570		1.134716
2571		1.121692
2572		2.056164
2573		1.111924
2574		1.144484
2575		1.103784
2576		1.108668
2577		1.121692
2578		1.118436
2579		1.232396
2580		1.146112
2581		1.1396
2582		1.110296
2583		1.150996
2584		1.09076
2585		1.160764
2586		2.126168
2587		1.129832
2588		1.150996
2589		1.13146
2590		1.251932
2591		1.160764
2592		1.152624
2593		1.185184
2594		1.12332
2595		1.150996
2596		1.191696
2597		1.134716
2598		1.137972
2599		1.116808
2600		1.899876
2601		1.336588
2602		1.144484
2603		1.10704
2604		1.225884
2605		1.108668
2606		1.116808
2607		1.183556
2608		1.105412
2609		1.17216
2610		1.149368
2611		1.11518
2612		1.18844
2613		1.100528
2614		1.93732
2615		1.150996
2616		1.11518
2617		1.339844
2618		1.276352
2619		1.136344
2620		1.160764
2621		1.203092
2622		1.165648
2623		1.214488
2624		1.126576
2625		1.224256
2626		1.15588
2627		1.178672
2628		1.8722
2629		1.113552
2630		1.11518
2631		1.133088
2632		1.142856
2633		1.100528
2634		1.170532
2635		1.085876
2636		1.157508
2637		1.142856
2638		1.1396
2639		1.13146
2640		1.175416
2641		1.110296
2642		1.908016
2643		1.15588
2644		1.121692
2645		1.447292
2646		1.219372
2647		1.260072
2648		1.227512
2649		1.271468
2650		1.217744
2651		1.232396
2652		1.299144
2653		1.263328
2654		1.291004
2655		1.289376
2656		2.137564
2657		1.225884
2658		1.28612
2659		1.27798
2660		1.374032
2661		1.206348
2662		1.279608
2663		1.190068
2664		1.39194
2665		1.217744
2666		1.242164
2667		1.142856
2668		1.190068
2669		1.124948
2670		1.919412
2671		1.150996
2672		1.225884
2673		1.162392
2674		1.10704
2675		1.133088
2676		1.133088
2677		1.152624
2678		1.144484
2679		1.168904
2680		1.137972
2681		1.201464
2682		1.201464
2683		1.067968
2684		2.038256
2685		1.111924
2686		1.134716
2687		1.120064
2688		1.136344
2689		1.341472
2690		1.221
2691		1.136344
2692		1.100528
2693		1.149368
2694		1.128204
2695		1.124948
2696		1.19658
2697		1.224256
2698		1.984532
2699		1.116808
2700		1.154252
2701		1.191696
2702		1.168904
2703		1.120064
2704		1.121692
2705		1.234024
2706		1.141228
2707		1.120064
2708		1.178672
2709		1.110296
2710		1.289376
2711		1.181928
2712		1.881968
2713		1.116808
2714		1.116808
2715		1.374032
2716		1.193324
2717		1.20472
2718		1.183556
2719		1.181928
2720		1.243792
2721		1.264956
2722		1.20472
2723		1.349612
2724		1.256816
2725		1.21286
2726		2.064304
2727		1.393568
2728		1.857548
2729		1.36752
2730		1.287748
2731		1.209604
2732		1.354496
2733		1.284492
2734		1.177044
2735		1.230768
2736		1.377288
2737		1.377288
2738		1.191696
2739		1.186812
2740		2.036628
2741		1.183556
2742		1.31868
2743		1.224256
2744		1.0989
2745		1.263328
2746		1.26984
2747		1.0582
2748		1.113552
2749		1.165648
2750		1.089132
2751		1.121692
2752		1.12332
2753		1.211232
2754		1.906388
2755		1.102156
2756		1.26984
2757		1.194952
2758		1.165648
2759		1.177044
2760		1.100528
2761		1.128204
2762		1.150996
2763		1.12332
2764		1.162392
2765		1.160764
2766		1.234024
2767		1.118436
2768		1.88848
2769		1.142856
2770		1.146112
2771		1.103784
2772		1.165648
2773		1.13146
2774		1.162392
2775		1.452176
2776		1.105412
2777		1.129832
2778		1.116808
2779		1.13146
2780		1.11518
2781		1.206348
2782		2.05128
2783		1.173788
2784		1.15588
2785		1.403336
2786		1.108668
2787		1.129832
2788		1.170532
2789		1.217744
2790		1.150996
2791		1.137972
2792		1.137972
2793		1.11518
2794		1.159136
2795		1.07448
2796		1.96174
2797		1.22914
2798		1.167276
2799		1.12332
2800		1.092388
2801		1.129832
2802		1.14774
2803		1.170532
2804		1.146112
2805		1.144484
2806		1.149368
2807		1.136344
2808		1.1396
2809		1.13146
2810		1.943832
2811		1.159136
2812		1.162392
2813		1.24542
2814		1.129832
2815		1.129832
2816		1.118436
2817		1.289376
2818		1.102156
2819		1.185184
2820		1.105412
2821		1.111924
2822		1.087504
2823		1.178672
2824		2.158728
2825		1.089132
2826		1.15588
2827		1.116808
2828		1.266584
2829		1.1396
2830		1.162392
2831		1.092388
2832		1.110296
2833		1.13146
2834		1.134716
2835		1.136344
2836		1.15588
2837		1.118436
2838		1.943832
2839		1.149368
2840		1.124948
2841		1.136344
2842		1.16402
2843		1.092388
2844		1.395196
2845		1.134716
2846		1.201464
2847		1.121692
2848		1.089132
2849		1.177044
2850		1.149368
2851		1.102156
2852		2.039884
2853		1.142856
2854		1.126576
2855		1.0989
2856		1.094016
2857		1.136344
2858		1.064712
2859		1.121692
2860		1.076108
2861		1.129832
2862		1.05006
2863		1.390312
2864		1.27798
2865		1.120064
2866		2.05942
2867		1.118436
2868		1.26984
2869		1.141228
2870		1.133088
2871		1.146112
2872		1.159136
2873		1.168904
2874		1.097272
2875		1.129832
2876		1.235652
2877		1.170532
2878		1.116808
2879		1.18844
2880		1.984532
2881		1.183556
2882		1.144484
2883		1.336588
2884		1.105412
2885		1.126576
2886		1.13146
2887		1.11518
2888		1.085876
2889		1.24542
2890		1.11518
2891		1.168904
2892		1.152624
2893		1.260072
2894		1.894992
2895		1.111924
2896		1.120064
2897		1.092388
2898		1.134716
2899		1.126576
2900		1.111924
2901		1.137972
2902		1.134716
2903		1.356124
2904		1.0989
2905		1.126576
2906		1.12332
2907		1.126576
2908		1.973136
2909		1.113552
2910		1.152624
2911		1.173788
2912		1.222628
2913		1.160764
2914		1.12332
2915		1.072852
2916		1.113552
2917		1.10704
2918		1.137972
2919		1.142856
2920		1.159136
2921		1.11518
2922		1.981276
2923		1.207976
2924		1.07448
2925		1.120064
2926		1.10704
2927		1.084248
2928		1.154252
2929		1.10704
2930		1.102156
2931		1.175416
2932		1.118436
2933		1.126576
2934		1.15588
2935		1.137972
2936		1.955228
2937		1.421244
2938		1.142856
2939		1.149368
2940		1.0989
2941		1.124948
2942		1.08262
2943		1.21286
2944		1.144484
2945		1.0989
2946		1.320308
2947		1.121692
2948		1.133088
2949		1.193324
2950		2.038256
2951		1.118436
2952		1.157508
2953		1.14774
2954		1.118436
2955		1.12332
2956		1.3024
2957		1.18844
2958		1.159136
2959		1.41636
2960		1.517296
2961		1.1803
2962		1.214488
2963		1.24542
2964		2.114772
2965		1.232396
2966		1.207976
2967		1.214488
2968		1.19658
2969		1.206348
2970		1.177044
2971		1.199836
2972		1.234024
2973		1.258444
2974		1.29426
2975		1.295888
2976		1.292632
2977		1.276352
2978		2.269432
2979		1.291004
2980		1.308912
2981		1.380544
2982		1.175416
2983		1.297516
2984		1.88848
2985		1.178672
2986		1.330076
2987		1.312168
2988		1.217744
2989		1.291004
2990		1.128204
2991		1.136344
2992		1.92104
2993		1.142856
2994		1.299144
2995		1.108668
2996		1.089132
2997		1.11518
2998		1.11518
2999		1.142856
3000		1.149368
3001		1.097272
3002		1.134716
3003		1.243792
3004		1.268212
3005		1.194952
3006		1.930808
3007		1.07448
3008		1.13146
3009		1.181928
3010		1.173788
3011		1.13146
3012		1.108668
3013		1.150996
3014		1.191696
3015		1.092388
3016		1.116808
3017		1.160764
3018		1.136344
3019		1.13146
3020		1.974764
3021		1.129832
3022		1.260072
3023		1.149368
3024		1.146112
3025		1.221
3026		1.133088
3027		1.149368
3028		1.110296
3029		1.128204
3030		1.24542
3031		1.168904
3032		1.116808
3033		1.198208
3034		1.9536
3035		1.142856
3036		1.186812
3037		1.124948
3038		1.173788
3039		1.12332
3040		1.085876
3041		1.14774
3042		1.144484
3043		1.175416
3044		1.167276
3045		1.1803
3046		1.224256
3047		1.113552
3048		1.943832
3049		1.110296
3050		1.076108
3051		1.279608
3052		1.146112
3053		1.097272
3054		1.20472
3055		1.183556
3056		1.128204
3057		1.129832
3058		1.102156
3059		1.11518
3060		1.181928
3061		1.0989
3062		2.052908
3063		1.113552
3064		1.108668
3065		1.165648
3066		1.092388
3067		1.15588
3068		1.159136
3069		1.09076
3070		1.16402
3071		1.124948
3072		1.121692
3073		1.116808
3074		1.110296
3075		1.120064
3076		1.868944
3077		1.116808
3078		1.110296
3079		1.207976
3080		1.14774
3081		1.116808
3082		1.124948
3083		1.141228
3084		1.10704
3085		1.134716
3086		1.113552
3087		1.13146
3088		1.137972
3089		1.076108
3090		1.955228
3091		1.120064
3092		1.142856
3093		1.097272
3094		1.077736
3095		1.297516
3096		1.0989
3097		1.146112
3098		1.121692
3099		1.160764
3100		1.136344
3101		1.079364
3102		1.1396
3103		1.061456
3104		1.976392
3105		1.100528
3106		1.133088
3107		1.154252
3108		1.129832
3109		1.121692
3110		1.178672
3111		1.120064
3112		1.186812
3113		1.157508
3114		1.154252
3115		1.105412
3116		1.100528
3117		1.146112
3118		1.925924
3119		1.137972
3120		1.248676
3121		1.079364
3122		1.137972
3123		1.35124
3124		1.274724
3125		1.103784
3126		1.209604
3127		1.129832
